id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
6311511895912362185,161.48536157545138,5.448949057687197,AGN,1,0.0068497429231436395,0.6077170000000001,19.4734,21.5648,21.410829999999997,21.02608,20.749370000000003,20.41656
39259036043317830506,153.40417,-0.9359999999999999,SN,1,0.276994081732248,0.37190500000000004,17.5,23.84403,21.93125,20.36569,19.76857,19.240470000000002
69023804007930912899,212.45608869044997,53.9930463869236,AGN,1,0.0169136019301029,0.763075,23.1555,22.516389999999998,21.910020000000003,21.48049,20.66447,20.5433
48607012391707982174,162.67011856491763,39.293239127456644,AGN,1,0.000387947605523693,0.351348,18.3827,20.748089999999998,20.39544,19.40629,19.13958,18.53535
98460440474599738673,250.46132999999998,37.73639,SN,0,0.0501420121259117,0.0,19.0,23.896710000000002,22.896929999999998,21.40095,20.31565,19.72348
53950368672318386115,165.7076869092084,52.83685264188018,AGN,0,0.00114450619340494,0.0,17.9506,20.39144,20.02854,20.01793,19.905520000000003,19.69286
17202775847264357377,236.39967000000001,8.28072,SN,1,0.00605583009946044,0.398318,22.8,22.9853,22.09159,20.77461,20.2589,20.17605
18826868920028080869,156.25267,53.876940000000005,SN,1,0.140902258031085,0.037806,18.3,17.64565,16.58373,16.180670000000003,15.92958,15.7001
19161802716217866701,333.30778285486304,0.503325639446309,AGN,0,0.00138273291344106,0.0,21.9272,22.53623,22.2559,22.74416,22.10977,22.96622
85381085016087051172,167.56202609938205,36.62551221879272,AGN,0,0.00287985339897383,0.0,18.5288,19.11658,19.8715,19.09753,18.80807,18.77554
19599292045935503834,332.48329,12.08517,SN,1,0.0780755965616256,0.144345,19.4,23.02371,20.72276,19.8535,19.45499,19.07838
80788076123041654050,214.80708585374802,54.15414402338321,SN,1,0.047141597223576,0.21530500000000002,22.9698,20.63147,19.626070000000002,18.846629999999998,18.475720000000003,18.2618
61618694745155098301,171.5809957190527,8.780727562637153,OTHER TRANSIENT,0,0.00563874742861313,0.0,22.3552,22.20423,21.8377,21.84425,22.27937,21.31166
81875694234936500062,175.7350201863269,4.3631766997081405,AGN,1,0.00345202467574926,0.352147,19.1923,22.33132,21.09038,20.87676,20.12118,19.54919
91478226439468551992,163.283571766699,57.2012346611056,SN,1,0.0101663000476777,0.346652,22.7706,25.46276,22.174139999999998,20.66637,20.20364,19.95601
57807039027875557794,241.44299999999998,21.48731,SN,1,0.0380868817940023,-9999.0,16.4,21.8448,22.78021,21.95782,21.70731,23.63805
91264486544588301938,176.22423669018113,9.185373953044053,SN,1,0.0965619538302171,0.38240799999999997,19.4822,24.59222,23.127029999999998,21.4516,21.02395,20.54416
47259499593562700260,212.45603029606002,53.993679113077604,AGN,1,0.0280072093285652,0.763075,22.1435,22.516389999999998,21.910020000000003,21.48049,20.66447,20.5433
99583565524865462035,133.63429,36.51142,SN,1,0.134339731389444,0.033567,16.1,17.27238,15.5351,14.7652,14.368920000000001,14.03248
46930249590627607340,212.66388283560298,53.9895354872264,SN,1,0.323208850406974,0.371587,22.7858,24.28991,22.36326,21.7521,21.16777,21.44211
41743867848316052414,177.603327629406,1.9390222147338276,AGN,0,0.00361732086465749,0.0,19.3646,18.9857,18.64547,18.57646,18.6354,18.4958
89998497531724696010,353.26602507149397,-0.91273680817396,SN,1,0.0143924149181189,0.436141,22.3221,22.16762,21.156660000000002,19.63158,18.91593,18.52755
82365978468206231673,16.21225,4.5647199999999994,SN,1,0.023164661676256,0.54925,22.7,23.53707,25.509870000000003,23.01126,21.6128,21.59577
59002557960951718034,209.84033,19.68517,SN,0,0.156650688075695,0.0,19.5,24.81343,25.281660000000002,24.24413,22.7589,22.94056
65146554585194572068,352.97096,0.15897,SN,1,0.0172604029825442,0.42347700000000005,21.1,23.12837,22.529629999999997,21.45942,21.09596,20.74896
89966860031624807536,179.88268114136207,29.2455376588025,AGN,0,0.00206113074414759,0.0,17.8594,18.74022,18.22346,18.08661,17.96731,17.71605
37628053068561033988,15.397079999999999,4.4374400000000005,SN,1,0.0301221058458342,0.41831599999999997,23.3,23.02869,21.74004,20.73818,20.18137,19.89508
84747733365765137418,150.006222192305,2.43109506212451,SN,1,0.00504253771892946,0.335014,23.3806,22.91937,21.448179999999997,20.40772,19.90476,19.6614
72741379886992702003,36.227602744719704,-4.83968675826726,SN,1,0.0143827945325047,0.320497,22.5607,23.88468,23.01534,21.62964,21.910020000000003,20.863210000000002
74710487720972603569,50.523790000000005,-15.400889999999999,SN,0,0.0851664122326092,0.0,15.0,21.36138,20.22655,20.74408,20.6745,21.48215
36765072237717127481,186.38395550854142,4.738711074634645,AGN,0,0.00392653439111133,0.0,20.2514,22.89378,21.32934,21.40097,21.02676,20.67097
75860742627197482784,130.18792,-4.1273599999999995,SN,0,0.0994572705622143,0.0,15.8,24.49034,21.7025,24.46975,20.79024,20.37319
71372325870617176557,186.26702901651402,46.8062396960062,SN,0,0.0525240460162478,0.0,19.5034,24.0009,21.5296,20.031679999999998,18.55924,17.82122
87899810907644222097,352.06208,0.08517000000000001,SN,1,0.035815856799376,0.409328,24.7,26.00481,22.22295,21.93548,21.71101,20.63198
11969637196702966497,37.101906787253704,-4.42461021376839,SN,1,0.0936510661162272,0.397194,21.8665,21.98092,21.30647,19.95271,19.48605,18.93889
3747065624305255679,151.09696,7.68008,SN,1,0.23805905991041001,0.615424,23.3,23.73839,22.6105,21.4533,20.46026,19.98909
8063547989051656255,157.36579,22.01289,SN,1,0.0376164581841493,-9999.0,17.5,23.5073,22.57258,22.4949,22.76918,22.88127
83351258445887293034,193.23718307521668,-0.181282385011486,AGN,1,0.00385803016785636,0.586649,19.2898,21.44406,20.872889999999998,20.4473,19.684279999999998,19.41756
11308196286910161665,210.50396,5.01644,SN,1,0.29594148396658504,0.35539499999999996,23.7,24.03557,23.87999,21.81211,21.89575,21.11477
36238065042538809038,242.126961871155,53.6852193408188,SN,1,0.0447719833139278,0.091209,21.1218,19.669179999999997,17.86347,16.95991,16.56369,16.25176
55558069196833549293,247.46192000000002,39.75564,SN,0,0.0356363973648555,0.0,19.2,22.57218,22.27717,22.59383,22.74081,22.15793
27487047875450832583,194.53881661236267,35.3286012132505,AGN,0,0.00041139336318536603,0.0,16.9062,18.67285,18.612379999999998,18.31587,18.248920000000002,17.32423
89708801003184161874,160.52175,-0.48339,SN,1,0.0718071086024385,-9999.0,24.1,25.007929999999998,25.47768,25.39845,24.528000000000002,19.84277
8174157339796993487,34.849660413337496,-5.43039267992712,SN,0,0.140724126959296,0.0,22.0235,24.28867,20.897560000000002,19.52873,18.54523,18.00147
67297635498492759870,199.78467194007942,17.048100940595415,AGN,1,0.00278353384194862,0.594222,20.2188,22.84086,21.5187,21.21394,20.40265,19.93468
29232844325737563781,210.46325,5.09403,SN,1,0.0440664965440563,0.355504,23.4,22.22922,21.17065,20.07103,19.66141,19.355
99281411450546051305,241.234289496161,54.878065114291104,SN,1,0.0158489095997898,0.401,22.8061,22.203870000000002,21.43615,20.33612,20.02025,19.62537
49799084713175949196,200.2667558106276,56.166113275747186,OTHER TRANSIENT,0,0.00229508241827463,0.0,18.1713,22.30453,21.652379999999997,21.25662,20.64891,20.10975
79338555096137138930,353.356081832666,0.310498769509822,SN,1,0.00413209303608714,0.437346,22.256,25.62322,21.91412,20.91628,20.38279,19.85387
82821487104876887689,242.842801949142,55.064219778087995,OTHER TRANSIENT,1,0.0377953196066253,0.180117,21.122,20.53799,19.31429,18.51786,18.14779,17.852710000000002
20783288445493451706,201.1222790719544,47.72240971186358,AGN,1,0.00148920552270556,0.24293499999999998,20.3519,22.19787,20.96783,20.840239999999998,20.73428,20.15459
62287534131203061750,243.190717628815,54.0713306164375,OTHER TRANSIENT,0,0.10041539239791698,0.0,22.4194,23.43065,22.99577,21.973979999999997,22.19866,22.04243
24806188986961665668,359.63775,10.723310000000001,SN,0,0.0151232314656244,0.0,18.3,22.66603,25.11437,24.802020000000002,24.3618,22.8269
69883361478129525344,203.0849189444024,36.680390390034844,AGN,0,0.0036573181078018296,0.0,20.2274,21.34241,20.17234,20.07739,20.02917,19.86386
89037229902748003598,243.27473873254903,55.73104867056539,OTHER TRANSIENT,1,0.0306000186961864,0.067723,22.1679,19.8864,18.446270000000002,17.88172,17.547,17.31409
59303591664845692092,352.704233328687,-1.20743568445078,OTHER TRANSIENT,1,0.0190555246066483,0.207744,22.8197,21.066589999999998,19.91739,19.08397,18.64486,18.41617
11959948273148295150,130.234056807082,45.411626680161895,OTHER TRANSIENT,1,0.109320298023559,0.43596499999999994,21.921,22.56563,21.759179999999997,20.50966,19.959020000000002,19.56772
31919735875057348660,113.20567,32.90425,SN,1,0.0843869965922061,0.73797,19.0,21.52948,21.34056,20.78821,19.846529999999998,19.584529999999997
28686575577110541733,212.73483674613368,59.5087886500116,AGN,1,0.0048396877797207,0.43255200000000005,18.9543,21.345370000000003,20.61281,20.31116,19.912779999999998,19.560589999999998
62778591366316516373,344.79053999999996,-4.5159199999999995,SN,1,0.0170250602660437,0.14028,19.8,22.7021,19.71131,18.96911,18.46353,18.33665
57522274278255470840,215.0500016476774,0.9852988343873109,AGN,0,0.00481764069082543,0.0,19.9837,22.17922,21.23509,21.18564,20.96989,20.43252
51861161005226084378,216.19257015640414,46.23020570692132,SN,1,0.00147932903428133,0.146587,18.0263,19.66685,19.28698,19.13721,18.69725,19.2897
1374223809118309837,353.117999546663,-0.36207682411364706,OTHER TRANSIENT,1,0.312483516773318,-9999.0,23.5061,26.16062,20.66676,23.96493,22.07939,19.177210000000002
24589980901200785785,224.3624106682362,5.267661087539041,OTHER TRANSIENT,0,0.00309479454209142,0.0,16.0376,23.617620000000002,21.306179999999998,18.47435,17.38075,16.58065
72026650258757711261,183.907395812257,48.1801007628246,OTHER TRANSIENT,1,0.236929503852158,0.673115,23.4025,22.25271,23.64947,21.91111,20.71055,20.5017
24495859075098611213,346.22882999999996,12.30558,SN,1,0.0954224466889629,0.177,16.0,15.841439999999999,15.21009,14.91156,15.96916,15.496839999999999
22767612298362573455,230.54715939122207,24.7368961753992,OTHER TRANSIENT,0,0.0036374586891317704,0.0,21.796,21.13543,21.31328,21.319470000000003,21.38922,21.24795
5830612815937170179,35.0173528655315,-3.51277312930007,SN,1,0.31418993332435197,0.661242,21.8752,26.18929,22.8323,21.996660000000002,20.9102,20.31046
79924591241997673703,235.269495287924,36.048057837020814,OTHER TRANSIENT,0,0.00276431788082608,0.0,17.298,19.87213,19.669079999999997,18.83168,18.29853,18.28445
99617898372276367957,184.77823584466998,47.35572860436189,OTHER TRANSIENT,1,0.132767140265393,0.126135,20.871,19.93565,18.44962,17.599220000000003,17.2432,16.877570000000002
49176109187220658638,149.800473991337,3.22154073262412,SN,1,0.0605043968255297,0.195083,21.0323,22.00872,20.36165,19.350360000000002,18.88029,18.56107
63888470753429683873,242.092321009764,40.20498324733614,AGN,0,0.000594832521544141,0.0,18.1304,21.12126,20.63029,20.277179999999998,19.80356,19.6502
20538691826691180705,243.347318279094,53.9711377366689,OTHER TRANSIENT,1,0.0257463299818813,0.13822,21.2576,19.86584,18.456789999999998,17.636689999999998,17.1964,16.90534
26387105906852478794,189.14112,11.24169,SN,1,0.194994850893176,-9999.0,16.0,13.72725,12.17015,11.216619999999999,10.73177,10.42717
91314486522917363763,247.74251554993538,21.36795573388652,OTHER TRANSIENT,0,0.0050165141509261,0.0,16.5522,18.81479,19.6272,19.93982,21.12904,16.28094
6837595657490380718,124.75917,21.18381,SN,0,0.0435415456591331,0.0,16.4,24.63468,22.43725,21.95303,23.47203,22.25933
7909495601043111492,211.80971,-2.72575,SN,1,0.066329618973113,0.052076,18.0,17.662110000000002,15.93879,15.090829999999999,14.66394,14.346770000000001
58740726297487615318,249.6601222219832,35.349802654317834,AGN,0,0.00249800890065254,0.0,19.9346,22.03365,22.08684,21.51204,21.87104,21.46537
69091122673207600742,186.18315216281997,47.668289082742206,SN,0,0.0005014996243451349,0.0,23.7048,24.33134,24.42944,22.5967,22.25716,21.83771
72624415827060417358,251.6338342631702,76.02311126328037,AGN,1,0.0013777543910863,0.72782,19.5209,22.33026,21.60725,21.2629,20.57845,20.28311
16233014440501374035,190.0875,-11.74417,SN,0,1.47555101713693,0.0,21.5,25.1331,21.91924,21.31672,21.10387,20.9571
63702113807280752137,215.547759948914,52.631792970504996,SN,1,0.005621950589545521,0.332137,22.1246,22.89675,21.90791,21.019460000000002,20.61959,20.96494
20607067631895329875,251.9183929226831,24.296935689566048,AGN,0,0.00143679747943549,0.0,18.9411,21.19171,20.590410000000002,20.473879999999998,20.376089999999998,20.0124
14847994522447154660,35.324262367605,-2.9494206555215,SN,1,0.0218951604284758,0.337717,22.0978,22.30324,20.98432,19.68593,19.12539,18.694370000000003
22876356117405223952,160.50879,0.030060000000000003,SN,0,0.15249425147757098,0.0,22.4,16.994510000000002,15.71434,15.26869,15.1014,15.059820000000002
50569915770814539961,212.220487252229,53.2572213660808,SN,1,0.0035721582224389897,0.191433,21.4902,21.01626,20.36147,19.863020000000002,19.61654,19.663339999999998
45856871080609725672,15.86196,32.236779999999996,SN,1,0.112540901286942,0.023295,15.2,16.33074,14.35191,13.451789999999999,13.00474,12.70054
18808703929550122208,162.95875,16.00028,SN,0,0.0363221561418201,0.0,16.4,22.289070000000002,20.01153,18.79595,18.229110000000002,17.9642
43952560853525599901,206.14987,-0.33036,SN,1,0.13764844377809,0.42089399999999993,22.3,25.201970000000003,22.63045,21.02338,20.36925,19.7497
24805168060314992762,244.318764893359,55.3793945802264,SN,1,0.186427912197441,0.512784,23.0681,24.2634,22.85068,22.59696,23.08641,21.83161
26100405747183567156,257.64189664293247,57.422403253522575,OTHER TRANSIENT,0,0.0034238898150761,0.0,19.0609,22.433629999999997,22.0415,21.96422,20.19633,19.4229
33130053780904781751,352.359409394643,-1.8550405240526202,SN,0,0.0125472131242613,0.0,21.3414,22.32925,21.22958,20.104039999999998,20.27318,19.47024
75370559808621376216,300.0995201495312,10.913561274400204,OTHER TRANSIENT,0,0.0026905747075097104,0.0,20.1608,19.907420000000002,20.49401,20.64692,21.64838,22.82688
2547841670885321469,351.710364926558,-0.7300524782755609,SN,1,0.0301490239279038,0.07393,22.8143,19.66221,18.637929999999997,18.35207,18.04735,18.11577
90354802039037087961,315.05880353333697,0.7460866994315405,OTHER TRANSIENT,0,0.00104903817799975,0.0,15.9259,18.0741,18.05496,18.069370000000003,17.96913,17.91254
97529615755870853112,243.275053178755,55.6116189937467,SN,1,0.0241693462657559,0.160057,21.7981,22.23624,20.34461,19.52448,19.11719,18.699089999999998
90115095539129039992,352.250398954453,-1.4356701631513797,AGN,0,0.0930839077345861,0.0,22.5813,24.5644,23.497020000000003,23.49144,22.16106,22.288729999999997
84811082136302101048,321.51622847073816,-6.619185839961778,SN,1,0.0018498263773770102,0.518821,19.6973,23.07144,23.42106,22.35523,22.19466,21.804029999999997
10900358280754450594,185.82110201134398,47.8228016565568,SN,1,0.183378871245945,0.371231,22.2513,25.30335,22.58043,21.07507,20.64378,20.225620000000003
23385594706985490251,136.23917,59.93297,SN,0,0.0711226059554225,0.0,14.7,21.653760000000002,20.93011,20.61146,20.924,21.28197
99032880507996753729,348.6205631038063,13.985091895996325,AGN,0,0.00182723934016097,0.0,19.188,20.91284,20.58833,20.443379999999998,20.08705,21.67926
63937454144801385078,334.14117157994997,-0.7437489699255408,SN,1,0.0857886597408182,0.10491900000000001,19.614,19.894660000000002,18.002979999999997,16.96695,16.48475,16.087229999999998
72458162430722654514,353.174406760992,0.581410078261667,SN,1,0.0120528302282872,0.353055,22.8521,22.899279999999997,21.42523,20.03013,19.44122,19.21715
403694047321904551,357.4730179174366,-9.268600355125255,AGN,0,0.00460396775616209,0.0,19.8382,21.44081,21.599439999999998,20.96967,21.26065,21.11702
42816534826693581815,334.13447231346197,0.473312731648545,SN,1,0.0316859995816281,0.168283,22.6915,21.026889999999998,19.54577,18.57655,18.08634,17.74429
19446823620837721249,35.364465311433726,-3.3157423417323453,SN,0,0.24077921395631102,0.0,22.0613,19.0474,16.692339999999998,15.788070000000001,15.43097,15.244010000000001
30496396721875513434,243.95301793575402,53.764518895526294,OTHER TRANSIENT,1,0.0607021346672386,0.09519,22.3661,18.96327,17.79393,17.18137,16.8169,16.57312
36649635428170089812,356.168841673358,-0.20159939640917698,OTHER TRANSIENT,1,0.0043959205714902295,0.922784,16.3606,21.23503,21.09486,21.06853,20.75505,20.02575
4419433607034998865,187.28591597873955,46.87974572693403,SN,1,0.0857932067591236,-9999.0,18.5061,21.712,23.02713,25.418039999999998,22.62398,21.4279
35898824935777204434,11.819535779061699,25.633332098140503,AGN,0,0.0016550626204635901,0.0,17.5885,17.96636,17.76601,17.60953,17.630229999999997,17.60379
66875405127763528700,22.947073194488503,43.984127177658394,OTHER TRANSIENT,0,0.00129376731632274,0.0,19.2498,21.87632,21.51168,21.354960000000002,20.73152,19.86775
24231273594178351147,333.624270298863,-0.0676289129015921,OTHER TRANSIENT,0,0.209525707275647,0.0,23.006999999999998,24.66447,23.72281,23.12632,22.26364,21.61386
62987934645547866295,351.308383035021,-0.6051854523843531,SN,1,0.0420701644842915,0.371892,22.9234,24.66112,21.310589999999998,19.48524,18.81074,18.52916
20576213520002542574,34.1619421886572,-10.284147374646802,AGN,0,0.0026371036138098398,0.0,19.0937,21.849320000000002,20.99535,20.565839999999998,20.3003,19.90661
96320984777669189783,353.250376693218,0.361367836086315,SN,1,0.08252991084707001,0.301417,22.9468,23.87937,22.888560000000002,22.21347,22.01309,21.79656
15453806066151633461,140.78671491703997,23.669874742040896,AGN,1,0.0168858082896518,0.27358299999999997,16.6995,24.35759,21.82208,20.50735,20.01076,20.24523
68850545971299197287,34.747922995981604,-4.880949852091611,SN,1,0.0111564558626463,0.404961,23.1319,25.508110000000002,21.9815,20.72405,20.0912,19.652420000000003
37934512796614814378,136.50325564495301,29.3420145187413,OTHER TRANSIENT,0,0.103668297473637,0.0,18.0171,22.46764,21.25994,20.51807,20.16759,19.93376
69631382526934125480,148.902948634072,10.6312334841875,AGN,0,0.00395823080467659,0.0,17.3993,19.76641,19.94914,19.45951,19.383010000000002,18.35351
82326841009155639301,241.310979528597,5.461932264144489,SN,1,0.00315036795149084,0.386409,19.5664,22.983829999999998,22.09579,22.02749,20.44718,20.75272
77612178637234454721,250.812754010635,32.674351401188396,SN,0,1.9834521926444297,0.0,17.7025,23.00424,20.49776,19.21746,18.68666,18.33521
5828892349230041284,131.680246816509,44.0034822484108,SN,0,0.306057639585127,0.0,22.2055,19.12345,17.74061,17.216910000000002,17.00968,16.90271
85293264555066181539,310.686425751622,15.5089337502052,OTHER TRANSIENT,1,0.000613730969135289,0.382763,18.215999999999998,20.87753,20.41957,19.66555,19.20903,18.97198
83147551179964549382,241.058672411617,9.23172638186447,AGN,1,0.0029208507827799698,0.5111680000000001,17.9096,20.56697,20.09704,19.53169,19.06116,18.6703
89198562660511155097,232.184090685164,42.9562835660941,AGN,0,0.00463304661589762,0.0,19.4632,22.394660000000002,21.51665,21.4904,21.18544,21.06549
48021831111083928221,262.337580483196,68.1879173743141,AGN,1,0.0025048429397164303,0.564279,19.6982,22.90016,21.97782,21.51727,20.97607,20.321820000000002
71074567237752766696,190.415774281644,14.1933940757564,AGN,1,0.0018905895372524,0.43832899999999997,19.3695,22.003729999999997,20.87483,20.83097,20.13655,19.83005
73726502854856339392,205.77355328707299,52.145238108061896,OTHER TRANSIENT,1,0.0022825281985973302,0.402019,19.0805,22.95414,21.68492,20.71171,20.498820000000002,20.003870000000003
